Freq.	V(n010)
1.46217717445647e+03	(-1.43922401577867e+00dB,-1.61052430190047e+02°)
1.46554784095566e+03	(-1.44020084291823e+00dB,-1.61040055383635e+02°)
1.46892627764362e+03	(-1.44111101564918e+00dB,-1.61027175554479e+02°)
1.47231250243247e+03	(-1.44195362111884e+00dB,-1.61013795351164e+02°)
1.47570653327564e+03	(-1.44272775375548e+00dB,-1.60999919498537e+02°)
1.47910838816796e+03	(-1.44343251544437e+00dB,-1.60985552797189e+02°)
1.48251808514570e+03	(-1.44406701570357e+00dB,-1.60970700122827e+02°)
1.48593564228676e+03	(-1.44463037185748e+00dB,-1.60955366425785e+02°)
1.48936107771066e+03	(-1.44512170921170e+00dB,-1.60939556730296e+02°)
1.49279440957874e+03	(-1.44554016122329e+00dB,-1.60923276133900e+02°)
1.49623565609418e+03	(-1.44588486967170e+00dB,-1.60906529806875e+02°)
1.49968483550212e+03	(-1.44615498482764e+00dB,-1.60889322991345e+02°)
1.50314196608977e+03	(-1.44634966562334e+00dB,-1.60871661000826e+02°)
1.50660706618649e+03	(-1.44646807981695e+00dB,-1.60853549219415e+02°)
1.51008015416389e+03	(-1.44650940415901e+00dB,-1.60834993100896e+02°)
1.51356124843595e+03	(-1.44647282455644e+00dB,-1.60815998168271e+02°)
1.51705036745908e+03	(-1.44635753623431e+00dB,-1.60796570012685e+02°)
1.52054752973224e+03	(-1.44616274389398e+00dB,-1.60776714292814e+02°)
1.52405275379703e+03	(-1.44588766187607e+00dB,-1.60756436733984e+02°)
1.52756605823781e+03	(-1.44553151431135e+00dB,-1.60735743127302e+02°)
1.53108746168177e+03	(-1.44509353528049e+00dB,-1.60714639328845e+02°)
1.53461698279903e+03	(-1.44457296896459e+00dB,-1.60693131258683e+02°)
1.53815464030277e+03	(-1.44396906979481e+00dB,-1.60671224900074e+02°)
1.54170045294930e+03	(-1.44328110260182e+00dB,-1.60648926298460e+02°)
1.54525443953815e+03	(-1.44250834276354e+00dB,-1.60626241560625e+02°)
1.54881661891222e+03	(-1.44165007634381e+00dB,-1.60603176853614e+02°)
1.55238700995782e+03	(-1.44070560024209e+00dB,-1.60579738403775e+02°)
1.55596563160481e+03	(-1.43967422232467e+00dB,-1.60555932495887e+02°)
1.55955250282669e+03	(-1.43855526156521e+00dB,-1.60531765471946e+02°)
1.56314764264069e+03	(-1.43734804817823e+00dB,-1.60507243730281e+02°)
1.56675107010788e+03	(-1.43605192374901e+00dB,-1.60482373724406e+02°)
1.57036280433328e+03	(-1.43466624136458e+00dB,-1.60457161962047e+02°)
1.57398286446595e+03	(-1.43319036573701e+00dB,-1.60431615003952e+02°)
1.57761126969908e+03	(-1.43162367332889e+00dB,-1.60405739462850e+02°)
1.58124803927011e+03	(-1.42996555247087e+00dB,-1.60379542002260e+02°)
1.58489319246084e+03	(-1.42821540348152e+00dB,-1.60353029335479e+02°)
1.58854674859751e+03	(-1.42637263877926e+00dB,-1.60326208224364e+02°)
1.59220872705090e+03	(-1.42443668299307e+00dB,-1.60299085478110e+02°)
1.59587914723646e+03	(-1.42240697307363e+00dB,-1.60271667952095e+02°)
1.59955802861440e+03	(-1.42028295839377e+00dB,-1.60243962546807e+02°)
1.60324539068977e+03	(-1.41806410085411e+00dB,-1.60215976206484e+02°)
1.60694125301260e+03	(-1.41574987497797e+00dB,-1.60187715917940e+02°)
1.61064563517799e+03	(-1.41333976800716e+00dB,-1.60159188709372e+02°)
1.61435855682621e+03	(-1.41083327999488e+00dB,-1.60130401649061e+02°)
1.61808003764279e+03	(-1.40822992389077e+00dB,-1.60101361844170e+02°)
1.62181009735865e+03	(-1.40552922563118e+00dB,-1.60072076439357e+02°)
1.62554875575021e+03	(-1.40273072421116e+00dB,-1.60042552615652e+02°)
1.62929603263944e+03	(-1.39983397177060e+00dB,-1.60012797589132e+02°)
1.63305194789405e+03	(-1.39683853366341e+00dB,-1.59982818609460e+02°)
1.63681652142753e+03	(-1.39374398852887e+00dB,-1.59952622958823e+02°)
1.64058977319926e+03	(-1.39054992835828e+00dB,-1.59922217950384e+02°)
1.64437172321465e+03	(-1.38725595855653e+00dB,-1.59891610927166e+02°)
1.64816239152523e+03	(-1.38386169800460e+00dB,-1.59860809260554e+02°)
1.65196179822873e+03	(-1.38036677911070e+00dB,-1.59829820348998e+02°)
1.65576996346924e+03	(-1.37677084786476e+00dB,-1.59798651616756e+02°)
1.65958690743728e+03	(-1.37307356388414e+00dB,-1.59767310512421e+02°)
1.66341265036988e+03	(-1.36927460045998e+00dB,-1.59735804507652e+02°)
1.66724721255078e+03	(-1.36537364459351e+00dB,-1.59704141095753e+02°)
1.67109061431042e+03	(-1.36137039703659e+00dB,-1.59672327790298e+02°)
1.67494287602615e+03	(-1.35726457232183e+00dB,-1.59640372123841e+02°)
1.67880401812227e+03	(-1.35305589878880e+00dB,-1.59608281646468e+02°)
1.68267406107018e+03	(-1.34874411861345e+00dB,-1.59576063924442e+02°)
1.68655302538845e+03	(-1.34432898782487e+00dB,-1.59543726538868e+02°)
1.69044093164297e+03	(-1.33981027632224e+00dB,-1.59511277084228e+02°)
1.69433780044704e+03	(-1.33518776788880e+00dB,-1.59478723167052e+02°)
1.69824365246145e+03	(-1.33046126020261e+00dB,-1.59446072404589e+02°)
1.70215850839466e+03	(-1.32563056483445e+00dB,-1.59413332423323e+02°)
1.70608238900283e+03	(-1.32069550725710e+00dB,-1.59380510857692e+02°)
1.71001531508999e+03	(-1.31565592683797e+00dB,-1.59347615348605e+02°)
1.71395730750813e+03	(-1.31051167683164e+00dB,-1.59314653542214e+02°)
1.71790838715729e+03	(-1.30526262437092e+00dB,-1.59281633088399e+02°)
1.72186857498571e+03	(-1.29990865045360e+00dB,-1.59248561639537e+02°)
1.72583789198991e+03	(-1.29444964992117e+00dB,-1.59215446848941e+02°)
1.72981635921480e+03	(-1.28888553143617e+00dB,-1.59182296369760e+02°)
1.73380399775384e+03	(-1.28321621746028e+00dB,-1.59149117853414e+02°)
1.73780082874907e+03	(-1.27744164421935e+00dB,-1.59115918948366e+02°)
1.74180687339131e+03	(-1.27156176167295e+00dB,-1.59082707298695e+02°)
1.74582215292020e+03	(-1.26557653347751e+00dB,-1.59049490542838e+02°)
1.74984668862435e+03	(-1.25948593694261e+00dB,-1.59016276312234e+02°)
1.75388050184146e+03	(-1.25328996298722e+00dB,-1.58983072230013e+02°)
1.75792361395839e+03	(-1.24698861609184e+00dB,-1.58949885909611e+02°)
1.76197604641132e+03	(-1.24058191424567e+00dB,-1.58916724953611e+02°)
1.76603782068586e+03	(-1.23406988889567e+00dB,-1.58883596952302e+02°)
1.77010895831711e+03	(-1.22745258487623e+00dB,-1.58850509482554e+02°)
1.77418948088986e+03	(-1.22073006036012e+00dB,-1.58817470106378e+02°)
1.77827941003861e+03	(-1.21390238678292e+00dB,-1.58784486369794e+02°)
1.78237876744778e+03	(-1.20696964877821e+00dB,-1.58751565801536e+02°)
1.78648757485174e+03	(-1.19993194410286e+00dB,-1.58718715911754e+02°)
1.79060585403498e+03	(-1.19278938356271e+00dB,-1.58685944190974e+02°)
1.79473362683221e+03	(-1.18554209092990e+00dB,-1.58653258108665e+02°)
1.79887091512848e+03	(-1.17819020286686e+00dB,-1.58620665112162e+02°)
1.80301774085926e+03	(-1.17073386883267e+00dB,-1.58588172625450e+02°)
1.80717412601061e+03	(-1.16317325099927e+00dB,-1.58555788048096e+02°)
1.81134009261929e+03	(-1.15550852416186e+00dB,-1.58523518753882e+02°)
1.81551566277282e+03	(-1.14773987563831e+00dB,-1.58491372089842e+02°)
1.81970085860967e+03	(-1.13986750517640e+00dB,-1.58459355375097e+02°)
1.82389570231932e+03	(-1.13189162485245e+00dB,-1.58427475899746e+02°)
1.82810021614242e+03	(-1.12381245896685e+00dB,-1.58395740923666e+02°)
1.83231442237089e+03	(-1.11563024393766e+00dB,-1.58364157675687e+02°)
1.83653834334803e+03	(-1.10734522819791e+00dB,-1.58332733352197e+02°)
1.84077200146864e+03	(-1.09895767207779e+00dB,-1.58301475116433e+02°)
1.84501541917915e+03	(-1.09046784769263e+00dB,-1.58270390097255e+02°)
1.84926861897776e+03	(-1.08187603883280e+00dB,-1.58239485388131e+02°)
1.85353162341449e+03	(-1.07318254083715e+00dB,-1.58208768046309e+02°)
1.85780445509137e+03	(-1.06438766047802e+00dB,-1.58178245091664e+02°)
1.86208713666254e+03	(-1.05549171583861e+00dB,-1.58147923505868e+02°)
1.86637969083434e+03	(-1.04649503618199e+00dB,-1.58117810231464e+02°)
1.87068214036547e+03	(-1.03739796183546e+00dB,-1.58087912170793e+02°)
1.87499450806709e+03	(-1.02820084404650e+00dB,-1.58058236185339e+02°)
1.87931681680294e+03	(-1.01890404486859e+00dB,-1.58028789094650e+02°)
1.88364908948947e+03	(-1.00950793701505e+00dB,-1.57999577675655e+02°)
1.88799134909596e+03	(-1.00001290373531e+00dB,-1.57970608661641e+02°)
1.89234361864464e+03	(-9.90419338667391e-01dB,-1.57941888741599e+02°)
1.89670592121081e+03	(-9.80727645711201e-01dB,-1.57913424559410e+02°)
1.90107827992297e+03	(-9.70938238883775e-01dB,-1.57885222712970e+02°)
1.90546071796291e+03	(-9.61051542177160e-01dB,-1.57857289753511e+02°)
1.90985325856590e+03	(-9.51067989421698e-01dB,-1.57829632184885e+02°)
1.91425592502075e+03	(-9.40988024140034e-01dB,-1.57802256462854e+02°)
1.91866874066995e+03	(-9.30812099398158e-01dB,-1.57775168994332e+02°)
1.92309172890982e+03	(-9.20540677667503e-01dB,-1.57748376136752e+02°)
1.92752491319060e+03	(-9.10174230675824e-01dB,-1.57721884197468e+02°)
1.93196831701659e+03	(-8.99713239254814e-01dB,-1.57695699433015e+02°)
1.93642196394627e+03	(-8.89158193194977e-01dB,-1.57669828048707e+02°)
1.94088587759244e+03	(-8.78509591098602e-01dB,-1.57644276197755e+02°)
1.94536008162232e+03	(-8.67767940225424e-01dB,-1.57619049980955e+02°)
1.94984459975770e+03	(-8.56933756343417e-01dB,-1.57594155446030e+02°)
1.95433945577505e+03	(-8.46007563576972e-01dB,-1.57569598587147e+02°)
1.95884467350565e+03	(-8.34989894253215e-01dB,-1.57545385344393e+02°)
1.96336027683570e+03	(-8.23881288752525e-01dB,-1.57521521603288e+02°)
1.96788628970650e+03	(-8.12682295354994e-01dB,-1.57498013194334e+02°)
1.97242273611451e+03	(-8.01393470081211e-01dB,-1.57474865892637e+02°)
1.97696964011151e+03	(-7.90015376550871e-01dB,-1.57452085417347e+02°)
1.98152702580475e+03	(-7.78548585815311e-01dB,-1.57429677431428e+02°)
1.98609491735702e+03	(-7.66993676213266e-01dB,-1.57407647541089e+02°)
1.99067333898684e+03	(-7.55351233212768e-01dB,-1.57386001295651e+02°)
1.99526231496853e+03	(-7.43621849256911e-01dB,-1.57364744187085e+02°)
1.99986186963239e+03	(-7.31806123613500e-01dB,-1.57343881649605e+02°)
2.00447202736481e+03	(-7.19904662216851e-01dB,-1.57323419059597e+02°)
2.00909281260837e+03	(-7.07918077519457e-01dB,-1.57303361735087e+02°)
2.01372424986203e+03	(-6.95846988332949e-01dB,-1.57283714935731e+02°)
2.01836636368121e+03	(-6.83692019678636e-01dB,-1.57264483862406e+02°)
2.02301917867791e+03	(-6.71453802636644e-01dB,-1.57245673657101e+02°)
2.02768271952092e+03	(-6.59132974189303e-01dB,-1.57227289402556e+02°)
2.03235701093586e+03	(-6.46730177075217e-01dB,-1.57209336122244e+02°)
2.03704207770536e+03	(-6.34246059631683e-01dB,-1.57191818780201e+02°)
2.04173794466917e+03	(-6.21681275651360e-01dB,-1.57174742280780e+02°)
2.04644463672431e+03	(-6.09036484227545e-01dB,-1.57158111468602e+02°)
2.05116217882520e+03	(-5.96312349609389e-01dB,-1.57141931128363e+02°)
2.05589059598378e+03	(-5.83509541049633e-01dB,-1.57126205984939e+02°)
2.06062991326964e+03	(-5.70628732659638e-01dB,-1.57110940703055e+02°)
2.06538015581016e+03	(-5.57670603264518e-01dB,-1.57096139887428e+02°)
2.07014134879068e+03	(-5.44635836254244e-01dB,-1.57081808082630e+02°)
2.07491351745454e+03	(-5.31525119442877e-01dB,-1.57067949773127e+02°)
2.07969668710333e+03	(-5.18339144924009e-01dB,-1.57054569383196e+02°)
2.08449088309692e+03	(-5.05078608924716e-01dB,-1.57041671277061e+02°)
2.08929613085367e+03	(-4.91744211670821e-01dB,-1.57029259758752e+02°)
2.09411245585052e+03	(-4.78336657243215e-01dB,-1.57017339072273e+02°)
2.09893988362315e+03	(-4.64856653439676e-01dB,-1.57005913401649e+02°)
2.10377843976610e+03	(-4.51304911636331e-01dB,-1.56994986870959e+02°)
2.10862814993292e+03	(-4.37682146654329e-01dB,-1.56984563544464e+02°)
2.11348903983627e+03	(-4.23989076619744e-01dB,-1.56974647426644e+02°)
2.11836113524813e+03	(-4.10226422836818e-01dB,-1.56965242462370e+02°)
2.12324446199984e+03	(-3.96394909649299e-01dB,-1.56956352537083e+02°)
2.12813904598233e+03	(-3.82495264313936e-01dB,-1.56947981476780e+02°)
2.13304491314620e+03	(-3.68528216869569e-01dB,-1.56940133048320e+02°)
2.13796208950185e+03	(-3.54494500008339e-01dB,-1.56932810959536e+02°)
2.14289060111968e+03	(-3.40394848951334e-01dB,-1.56926018859433e+02°)
2.14783047413015e+03	(-3.26230001320942e-01dB,-1.56919760338394e+02°)
2.15278173472399e+03	(-3.12000697020004e-01dB,-1.56914038928315e+02°)
2.15774440915228e+03	(-2.97707678111076e-01dB,-1.56908858102885e+02°)
2.16271852372664e+03	(-2.83351688690493e-01dB,-1.56904221277841e+02°)
2.16770410481931e+03	(-2.68933474776707e-01dB,-1.56900131811131e+02°)
2.17270117886336e+03	(-2.54453784190304e-01dB,-1.56896593003258e+02°)
2.17770977235277e+03	(-2.39913366436648e-01dB,-1.56893608097473e+02°)
2.18272991184261e+03	(-2.25312972597553e-01dB,-1.56891180279995e+02°)
2.18776162394916e+03	(-2.10653355213176e-01dB,-1.56889312680547e+02°)
2.19280493535006e+03	(-1.95935268176706e-01dB,-1.56888008372290e+02°)
2.19785987278443e+03	(-1.81159466626061e-01dB,-1.56887270372347e+02°)
2.20292646305306e+03	(-1.66326706831203e-01dB,-1.56887101642088e+02°)
2.20800473301851e+03	(-1.51437746095047e-01dB,-1.56887505087444e+02°)
2.21309470960524e+03	(-1.36493342648545e-01dB,-1.56888483559165e+02°)
2.21819641979982e+03	(-1.21494255549020e-01dB,-1.56890039853215e+02°)
2.22330989065101e+03	(-1.06441244578642e-01dB,-1.56892176711147e+02°)
2.22843514926991e+03	(-9.13350701502281e-02dB,-1.56894896820315e+02°)
2.23357222283013e+03	(-7.61764932078984e-02dB,-1.56898202814440e+02°)
2.23872113856794e+03	(-6.09662751322568e-02dB,-1.56902097273780e+02°)
2.24388192378236e+03	(-4.57051776512422e-02dB,-1.56906582725564e+02°)
2.24905460583538e+03	(-3.03939627440353e-02dB,-1.56911661644426e+02°)
2.25423921215203e+03	(-1.50333925590646e-02dB,-1.56917336452654e+02°)
2.25943577022057e+03	(3.75770680970487e-04dB,-1.56923609520761e+02°)
2.26464430759265e+03	(1.58327647606782e-02dB,-1.56930483167736e+02°)
2.26986485188342e+03	(3.13368275536723e-02dB,-1.56937959661444e+02°)
2.27509743077166e+03	(4.68871971105856e-02dB,-1.56946041219101e+02°)
2.28034207200001e+03	(6.24831117342692e-02dB,-1.56954730007621e+02°)
2.28559880337502e+03	(7.81238100595477e-02dB,-1.56964028144100e+02°)
2.29086765276736e+03	(9.38085311300486e-02dB,-1.56973937696064e+02°)
2.29614864811195e+03	(1.09536514475862e-01dB,-1.56984460682161e+02°)
2.30144181740810e+03	(1.25307000179514e-01dB,-1.56995599072244e+02°)
2.30674718871966e+03	(1.41119228956630e-01dB,-1.57007354788090e+02°)
2.31206479017518e+03	(1.56972442218728e-01dB,-1.57019729703662e+02°)
2.31739464996806e+03	(1.72865882142592e-01dB,-1.57032725645597e+02°)
2.32273679635669e+03	(1.88798791742478e-01dB,-1.57046344393643e+02°)
2.32809125766459e+03	(2.04770414925418e-01dB,-1.57060587681071e+02°)
2.33345806228058e+03	(2.20779996558174e-01dB,-1.57075457194988e+02°)
2.33883723865893e+03	(2.36826782532200e-01dB,-1.57090954577147e+02°)
2.34422881531950e+03	(2.52910019817561e-01dB,-1.57107081423910e+02°)
2.34963282084788e+03	(2.69028956523658e-01dB,-1.57123839286999e+02°)
2.35504928389559e+03	(2.85182841955188e-01dB,-1.57141229673930e+02°)
2.36047823318015e+03	(3.01370926667124e-01dB,-1.57159254048275e+02°)
2.36591969748533e+03	(3.17592462516074e-01dB,-1.57177913830233e+02°)
2.37137370566123e+03	(3.33846702714125e-01dB,-1.57197210397100e+02°)
2.37684028662445e+03	(3.50132901876505e-01dB,-1.57217145083565e+02°)
2.38231946935826e+03	(3.66450316072438e-01dB,-1.57237719182332e+02°)
2.38781128291275e+03	(3.82798202870553e-01dB,-1.57258933944469e+02°)
2.39331575640496e+03	(3.99175821380620e-01dB,-1.57280790579781e+02°)
2.39883291901906e+03	(4.15582432305102e-01dB,-1.57303290257404e+02°)
2.40436280000650e+03	(4.32017297974108e-01dB,-1.57326434106197e+02°)
2.40990542868616e+03	(4.48479682391123e-01dB,-1.57350223215021e+02°)
2.41546083444450e+03	(4.64968851269745e-01dB,-1.57374658633454e+02°)
2.42102904673574e+03	(4.81484072071294e-01dB,-1.57399741372053e+02°)
2.42661009508198e+03	(4.98024614042056e-01dB,-1.57425472402668e+02°)
2.43220400907338e+03	(5.14589748250200e-01dB,-1.57451852659264e+02°)
2.43781081836831e+03	(5.31178747618134e-01dB,-1.57478883038020e+02°)
2.44343055269353e+03	(5.47790886951193e-01dB,-1.57506564397757e+02°)
2.44906324184430e+03	(5.64425442975429e-01dB,-1.57534897560597e+02°)
2.45470891568459e+03	(5.81081694361331e-01dB,-1.57563883312210e+02°)
2.46036760414718e+03	(5.97758921758583e-01dB,-1.57593522402288e+02°)
2.46603933723389e+03	(6.14456407815046e-01dB,-1.57623815544961e+02°)
2.47172414501568e+03	(6.31173437210021e-01dB,-1.57654763419225e+02°)
2.47742205763284e+03	(6.47909296674688e-01dB,-1.57686366669320e+02°)
2.48313310529512e+03	(6.64663275017823e-01dB,-1.57718625905218e+02°)
2.48885731828194e+03	(6.81434663146027e-01dB,-1.57751541702962e+02°)
2.49459472694250e+03	(6.98222754086641e-01dB,-1.57785114605107e+02°)
2.50034536169598e+03	(7.15026843005413e-01dB,-1.57819345121026e+02°)
2.50610925303166e+03	(7.31846227230436e-01dB,-1.57854233727569e+02°)
2.51188643150912e+03	(7.48680206261153e-01dB,-1.57889780869193e+02°)
2.51767692775840e+03	(7.65528081795277e-01dB,-1.57925986958400e+02°)
2.52348077248012e+03	(7.82389157735574e-01dB,-1.57962852376248e+02°)
2.52929799644569e+03	(7.99262740210481e-01dB,-1.58000377472657e+02°)
2.53512863049745e+03	(8.16148137582459e-01dB,-1.58038562566799e+02°)
2.54097270554884e+03	(8.33044660468062e-01dB,-1.58077407947478e+02°)
2.54683025258458e+03	(8.49951621738888e-01dB,-1.58116913873453e+02°)
2.55270130266078e+03	(8.66868336542110e-01dB,-1.58157080573986e+02°)
2.55858588690518e+03	(8.83794122305516e-01dB,-1.58197908248912e+02°)
2.56448403651725e+03	(9.00728298744816e-01dB,-1.58239397069271e+02°)
2.57039578276840e+03	(9.17670187878089e-01dB,-1.58281547177637e+02°)
2.57632115700211e+03	(9.34619114023895e-01dB,-1.58324358688208e+02°)
2.58226019063413e+03	(9.51574403813335e-01dB,-1.58367831687530e+02°)
2.58821291515262e+03	(9.68535386195531e-01dB,-1.58411966234564e+02°)
2.59417936211834e+03	(9.85501392439603e-01dB,-1.58456762361126e+02°)
2.60015956316480e+03	(1.00247175613885e+00dB,-1.58502220072262e+02°)
2.60615354999842e+03	(1.01944581321587e+00dB,-1.58548339346510e+02°)
2.61216135439873e+03	(1.03642290192374e+00dB,-1.58595120136280e+02°)
2.61818300821851e+03	(1.05340236284555e+00dB,-1.58642562368100e+02°)
2.62421854338396e+03	(1.07038353889896e+00dB,-1.58690665942990e+02°)
2.63026799189490e+03	(1.08736577533545e+00dB,-1.58739430736904e+02°)
2.63633138582490e+03	(1.10434841973542e+00dB,-1.58788856600704e+02°)
2.64240875732146e+03	(1.12133082201466e+00dB,-1.58838943360763e+02°)
2.64850013860622e+03	(1.13831233441772e+00dB,-1.58889690819237e+02°)
2.65460556197505e+03	(1.15529231151423e+00dB,-1.58941098754150e+02°)
2.66072505979832e+03	(1.17227011020224e+00dB,-1.58993166919898e+02°)
2.66685866452099e+03	(1.18924508969993e+00dB,-1.59045895047487e+02°)
2.67300640866282e+03	(1.20621661154149e+00dB,-1.59099282844729e+02°)
2.67916832481854e+03	(1.22318403957461e+00dB,-1.59153329996575e+02°)
2.68534444565802e+03	(1.24014673995660e+00dB,-1.59208036165409e+02°)
2.69153480392642e+03	(1.25710408114594e+00dB,-1.59263400991293e+02°)
2.69773943244443e+03	(1.27405543389888e+00dB,-1.59319424092182e+02°)
2.70395836410835e+03	(1.29100017125921e+00dB,-1.59376105064273e+02°)
2.71019163189035e+03	(1.30793766856006e+00dB,-1.59433443482225e+02°)
2.71643926883858e+03	(1.32486730340624e+00dB,-1.59491438899249e+02°)
2.72270130807741e+03	(1.34178845567200e+00dB,-1.59550090847643e+02°)
2.72897778280754e+03	(1.35870050749479e+00dB,-1.59609398838749e+02°)
2.73526872630621e+03	(1.37560284326587e+00dB,-1.59669362363453e+02°)
2.74157417192738e+03	(1.39249484961671e+00dB,-1.59729980892041e+02°)
2.74789415310189e+03	(1.40937591541915e+00dB,-1.59791253874896e+02°)
2.75422870333766e+03	(1.42624543176694e+00dB,-1.59853180742314e+02°)
2.76057785621984e+03	(1.44310279197522e+00dB,-1.59915760904905e+02°)
2.76694164541100e+03	(1.45994739156156e+00dB,-1.59978993753745e+02°)
2.77332010465133e+03	(1.47677862824490e+00dB,-1.60042878660626e+02°)
2.77971326775878e+03	(1.49359590192890e+00dB,-1.60107414978289e+02°)
2.78612116862926e+03	(1.51039861469393e+00dB,-1.60172602040356e+02°)
2.79254384123682e+03	(1.52718617078822e+00dB,-1.60238439161962e+02°)
2.79898131963385e+03	(1.54395797661314e+00dB,-1.60304925639577e+02°)
2.80543363795120e+03	(1.56071344071439e+00dB,-1.60372060751227e+02°)
2.81190083039842e+03	(1.57745197377156e+00dB,-1.60439843756929e+02°)
2.81838293126394e+03	(1.59417298858810e+00dB,-1.60508273898583e+02°)
2.82487997491519e+03	(1.61087590007404e+00dB,-1.60577350400251e+02°)
