Freq.	V(n002)
8.12830516163973e+04	(-1.85037927839512e+01dB,1.07112590847567e+02°)
8.14704284020713e+04	(-1.85218110672509e+01dB,1.07054008057837e+02°)
8.16582371358466e+04	(-1.85398368689987e+01dB,1.06995494839271e+02°)
8.18464788134663e+04	(-1.85578701566559e+01dB,1.06937051011315e+02°)
8.20351544329691e+04	(-1.85759108977521e+01dB,1.06878676393656e+02°)
8.22242649946943e+04	(-1.85939590598926e+01dB,1.06820370805503e+02°)
8.24138115012874e+04	(-1.86120146107647e+01dB,1.06762134066016e+02°)
8.26037949577050e+04	(-1.86300775181499e+01dB,1.06703965993595e+02°)
8.27942163712205e+04	(-1.86481477499271e+01dB,1.06645866405879e+02°)
8.29850767514293e+04	(-1.86662252740162e+01dB,1.06587835121470e+02°)
8.31763771102542e+04	(-1.86843100584736e+01dB,1.06529871956897e+02°)
8.33681184619504e+04	(-1.87024020713860e+01dB,1.06471976730068e+02°)
8.35603018231118e+04	(-1.87205012809522e+01dB,1.06414149257528e+02°)
8.37529282126752e+04	(-1.87386076554658e+01dB,1.06356389355176e+02°)
8.39459986519267e+04	(-1.87567211632624e+01dB,1.06298696839793e+02°)
8.41395141645064e+04	(-1.87748417728131e+01dB,1.06241071526296e+02°)
8.43334757764144e+04	(-1.87929694526102e+01dB,1.06183513231001e+02°)
8.45278845160158e+04	(-1.88111041712831e+01dB,1.06126021768362e+02°)
8.47227414140464e+04	(-1.88292458975124e+01dB,1.06068596953209e+02°)
8.49180475036181e+04	(-1.88473946000668e+01dB,1.06011238600164e+02°)
8.51138038202243e+04	(-1.88655502478020e+01dB,1.05953946522993e+02°)
8.53100114017456e+04	(-1.88837128096458e+01dB,1.05896720535881e+02°)
8.55066712884549e+04	(-1.89018822546177e+01dB,1.05839560451952e+02°)
8.57037845230235e+04	(-1.89200585518228e+01dB,1.05782466084123e+02°)
8.59013521505261e+04	(-1.89382416704239e+01dB,1.05725437245729e+02°)
8.60993752184466e+04	(-1.89564315796952e+01dB,1.05668473748741e+02°)
8.62978547766835e+04	(-1.89746282489600e+01dB,1.05611575405873e+02°)
8.64967918775558e+04	(-1.89928316476487e+01dB,1.05554742028579e+02°)
8.66961875758081e+04	(-1.90110417452604e+01dB,1.05497973428651e+02°)
8.68960429286166e+04	(-1.90292585113774e+01dB,1.05441269417251e+02°)
8.70963589955944e+04	(-1.90474819156603e+01dB,1.05384629805459e+02°)
8.72971368387975e+04	(-1.90657119278560e+01dB,1.05328054403624e+02°)
8.74983775227299e+04	(-1.90839485177628e+01dB,1.05271543022976e+02°)
8.77000821143497e+04	(-1.91021916553103e+01dB,1.05215095472640e+02°)
8.79022516830746e+04	(-1.91204413104698e+01dB,1.05158711562727e+02°)
8.81048873007876e+04	(-1.91386974533024e+01dB,1.05102391102740e+02°)
8.83079900418424e+04	(-1.91569600539377e+01dB,1.05046133902106e+02°)
8.85115609830696e+04	(-1.91752290826182e+01dB,1.04989939769226e+02°)
8.87156012037821e+04	(-1.91935045096128e+01dB,1.04933808513385e+02°)
8.89201117857809e+04	(-1.92117863053123e+01dB,1.04877739942634e+02°)
8.91250938133605e+04	(-1.92300744401650e+01dB,1.04821733865280e+02°)
8.93305483733155e+04	(-1.92483688847130e+01dB,1.04765790088701e+02°)
8.95364765549453e+04	(-1.92666696095701e+01dB,1.04709908420553e+02°)
8.97428794500607e+04	(-1.92849765854143e+01dB,1.04654088668429e+02°)
8.99497581529893e+04	(-1.93032897830186e+01dB,1.04598330638886e+02°)
9.01571137605815e+04	(-1.93216091732122e+01dB,1.04542634139431e+02°)
9.03649473722159e+04	(-1.93399347269416e+01dB,1.04486998975658e+02°)
9.05732600898057e+04	(-1.93582664151952e+01dB,1.04431424954098e+02°)
9.07820530178042e+04	(-1.93766042090533e+01dB,1.04375911880700e+02°)
9.09913272632108e+04	(-1.93949480796642e+01dB,1.04320459561146e+02°)
9.12010839355766e+04	(-1.94132979982502e+01dB,1.04265067801200e+02°)
9.14113241470106e+04	(-1.94316539361423e+01dB,1.04209736405265e+02°)
9.16220490121855e+04	(-1.94500158646989e+01dB,1.04154465179038e+02°)
9.18332596483436e+04	(-1.94683837553931e+01dB,1.04099253926749e+02°)
9.20449571753026e+04	(-1.94867575797576e+01dB,1.04044102452819e+02°)
9.22571427154617e+04	(-1.95051373093952e+01dB,1.03989010561765e+02°)
9.24698173938076e+04	(-1.95235229159990e+01dB,1.03933978057298e+02°)
9.26829823379203e+04	(-1.95419143713423e+01dB,1.03879004742774e+02°)
9.28966386779789e+04	(-1.95603116472360e+01dB,1.03824090422311e+02°)
9.31107875467683e+04	(-1.95787147156053e+01dB,1.03769234898792e+02°)
9.33254300796843e+04	(-1.95971235484472e+01dB,1.03714437974970e+02°)
9.35405674147404e+04	(-1.96155381178023e+01dB,1.03659699454032e+02°)
9.37562006925732e+04	(-1.96339583958194e+01dB,1.03605019138153e+02°)
9.39723310564489e+04	(-1.96523843547053e+01dB,1.03550396829726e+02°)
9.41889596522692e+04	(-1.96708159667397e+01dB,1.03495832330797e+02°)
9.44060876285774e+04	(-1.96892532042871e+01dB,1.03441325443081e+02°)
9.46237161365643e+04	(-1.97076960397661e+01dB,1.03386875968518e+02°)
9.48418463300747e+04	(-1.97261444456854e+01dB,1.03332483708252e+02°)
9.50604793656130e+04	(-1.97445983946383e+01dB,1.03278148463102e+02°)
9.52796164023500e+04	(-1.97630578592592e+01dB,1.03223870034340e+02°)
9.54992586021284e+04	(-1.97815228122547e+01dB,1.03169648223143e+02°)
9.57194071294692e+04	(-1.97999932264509e+01dB,1.03115482829096e+02°)
9.59400631515780e+04	(-1.98184690747020e+01dB,1.03061373652948e+02°)
9.61612278383512e+04	(-1.98369503299387e+01dB,1.03007320494887e+02°)
9.63829023623817e+04	(-1.98554369651854e+01dB,1.02953323154553e+02°)
9.66050878989660e+04	(-1.98739289535160e+01dB,1.02899381431715e+02°)
9.68277856261095e+04	(-1.98924262680814e+01dB,1.02845495125941e+02°)
9.70509967245335e+04	(-1.99109288821172e+01dB,1.02791664036247e+02°)
9.72747223776810e+04	(-1.99294367689085e+01dB,1.02737887961784e+02°)
9.74989637717231e+04	(-1.99479499018377e+01dB,1.02684166701168e+02°)
9.77237220955655e+04	(-1.99664682543191e+01dB,1.02630500053621e+02°)
9.79489985408543e+04	(-1.99849917998806e+01dB,1.02576887816757e+02°)
9.81747943019828e+04	(-2.00035205120899e+01dB,1.02523329789543e+02°)
9.84011105760976e+04	(-2.00220543645971e+01dB,1.02469825769545e+02°)
9.86279485631053e+04	(-2.00405933311053e+01dB,1.02416375555095e+02°)
9.88553094656781e+04	(-2.00591373854214e+01dB,1.02362978943395e+02°)
9.90831944892609e+04	(-2.00776865013885e+01dB,1.02309635732151e+02°)
9.93116048420775e+04	(-2.00962406529339e+01dB,1.02256345718656e+02°)
9.95405417351368e+04	(-2.01147998140499e+01dB,1.02203108699765e+02°)
9.97700063822394e+04	(-2.01333639587955e+01dB,1.02149924472888e+02°)
9.99999999999840e+04	(-2.01519330613057e+01dB,1.02096792834144e+02°)
1.00230523807774e+05	(-2.01705070957596e+01dB,1.02043713580684e+02°)
1.00461579027823e+05	(-2.01890860364429e+01dB,1.01990686508532e+02°)
1.00693166885164e+05	(-2.02076698576802e+01dB,1.01937711413870e+02°)
1.00925288607652e+05	(-2.02262585338618e+01dB,1.01884788092953e+02°)
1.01157945425974e+05	(-2.02448520394788e+01dB,1.01831916341147e+02°)
1.01391138573652e+05	(-2.02634503490349e+01dB,1.01779095954711e+02°)
1.01624869287053e+05	(-2.02820534371533e+01dB,1.01726326728661e+02°)
1.01859138805395e+05	(-2.03006612784858e+01dB,1.01673608458553e+02°)
1.02093948370752e+05	(-2.03192738477755e+01dB,1.01620940939299e+02°)
1.02329299228059e+05	(-2.03378911198025e+01dB,1.01568323966368e+02°)
1.02565192625124e+05	(-2.03565130694514e+01dB,1.01515757334093e+02°)
1.02801629812631e+05	(-2.03751396716396e+01dB,1.01463240837240e+02°)
1.03038612044145e+05	(-2.03937709013594e+01dB,1.01410774270548e+02°)
1.03276140576123e+05	(-2.04124067336808e+01dB,1.01358357427971e+02°)
1.03514216667918e+05	(-2.04310471437091e+01dB,1.01305990104038e+02°)
1.03752841581785e+05	(-2.04496921066488e+01dB,1.01253672092385e+02°)
1.03992016582889e+05	(-2.04683415977429e+01dB,1.01201403187106e+02°)
1.04231742939314e+05	(-2.04869955923101e+01dB,1.01149183181893e+02°)
1.04472021922063e+05	(-2.05056540657421e+01dB,1.01097011869775e+02°)
1.04712854805073e+05	(-2.05243169934453e+01dB,1.01044889044996e+02°)
1.04954242865215e+05	(-2.05429843509627e+01dB,1.00992814500308e+02°)
1.05196187382305e+05	(-2.05616561138478e+01dB,1.00940788028636e+02°)
1.05438689639109e+05	(-2.05803322577340e+01dB,1.00888809423036e+02°)
1.05681750921349e+05	(-2.05990127583087e+01dB,1.00836878476671e+02°)
1.05925372517712e+05	(-2.06176975913419e+01dB,1.00784994981529e+02°)
1.06169555719855e+05	(-2.06363867326397e+01dB,1.00733158730341e+02°)
1.06414301822414e+05	(-2.06550801580683e+01dB,1.00681369515954e+02°)
1.06659612123009e+05	(-2.06737778436115e+01dB,1.00629627129557e+02°)
1.06905487922248e+05	(-2.06924797652235e+01dB,1.00577931364201e+02°)
1.07151930523743e+05	(-2.07111858990030e+01dB,1.00526282010912e+02°)
1.07398941234107e+05	(-2.07298962210516e+01dB,1.00474678862094e+02°)
1.07646521362966e+05	(-2.07486107075616e+01dB,1.00423121708990e+02°)
1.07894672222965e+05	(-2.07673293347798e+01dB,1.00371610343227e+02°)
1.08143395129776e+05	(-2.07860520790034e+01dB,1.00320144556290e+02°)
1.08392691402103e+05	(-2.08047789165884e+01dB,1.00268724139389e+02°)
1.08642562361689e+05	(-2.08235098239746e+01dB,1.00217348883365e+02°)
1.08893009333326e+05	(-2.08422447776308e+01dB,1.00166018579424e+02°)
1.09144033644858e+05	(-2.08609837541089e+01dB,1.00114733018403e+02°)
1.09395636627192e+05	(-2.08797267300034e+01dB,1.00063491990582e+02°)
1.09647819614301e+05	(-2.08984736819668e+01dB,1.00012295286924e+02°)
1.09900583943234e+05	(-2.09172245867239e+01dB,9.99611426977368e+01°)
1.10153930954124e+05	(-2.09359794210360e+01dB,9.99100340134502e+01°)
1.10407861990189e+05	(-2.09547381617369e+01dB,9.98589690241125e+01°)
1.10662378397749e+05	(-2.09735007857261e+01dB,9.98079475196553e+01°)
1.10917481526222e+05	(-2.09922672699535e+01dB,9.97569692901518e+01°)
1.11173172728141e+05	(-2.10110375913885e+01dB,9.97060341255108e+01°)
1.11429453359155e+05	(-2.10298117271141e+01dB,9.96551418154483e+01°)
1.11686324778038e+05	(-2.10485896542444e+01dB,9.96042921492549e+01°)
1.11943788346697e+05	(-2.10673713499497e+01dB,9.95534849165141e+01°)
1.12201845430178e+05	(-2.10861567914391e+01dB,9.95027199069494e+01°)
1.12460497396674e+05	(-2.11049459560399e+01dB,9.94519969087154e+01°)
1.12719745617533e+05	(-2.11237388210340e+01dB,9.94013157120900e+01°)
1.12979591467261e+05	(-2.11425353638540e+01dB,9.93506761051255e+01°)
1.13240036323537e+05	(-2.11613355619255e+01dB,9.93000778772172e+01°)
1.13501081567213e+05	(-2.11801393927598e+01dB,9.92495208169876e+01°)
1.13762728582325e+05	(-2.11989468338979e+01dB,9.91990047131975e+01°)
1.14024978756098e+05	(-2.12177578629655e+01dB,9.91485293542516e+01°)
1.14287833478959e+05	(-2.12365724576123e+01dB,9.90980945286904e+01°)
1.14551294144535e+05	(-2.12553905955727e+01dB,9.90477000242756e+01°)
1.14815362149670e+05	(-2.12742122546071e+01dB,9.89973456296150e+01°)
1.15080038894425e+05	(-2.12930374125267e+01dB,9.89470311332093e+01°)
1.15345325782090e+05	(-2.13118660472170e+01dB,9.88967563223439e+01°)
1.15611224219191e+05	(-2.13306981365968e+01dB,9.88465209854522e+01°)
1.15877735615494e+05	(-2.13495336586641e+01dB,9.87963249097562e+01°)
1.16144861384015e+05	(-2.13683725914380e+01dB,9.87461678830487e+01°)
1.16412602941030e+05	(-2.13872149129901e+01dB,9.86960496933085e+01°)
1.16680961706077e+05	(-2.14060606014750e+01dB,9.86459701274454e+01°)
1.16949939101968e+05	(-2.14249096350626e+01dB,9.85959289732301e+01°)
1.17219536554794e+05	(-2.14437619919939e+01dB,9.85459260177822e+01°)
1.17489755493934e+05	(-2.14626176505443e+01dB,9.84959610482458e+01°)
1.17760597352061e+05	(-2.14814765890727e+01dB,9.84460338515594e+01°)
1.18032063565154e+05	(-2.15003387859441e+01dB,9.83961442148018e+01°)
1.18304155572497e+05	(-2.15192042195886e+01dB,9.83462919251187e+01°)
1.18576874816697e+05	(-2.15380728685112e+01dB,9.82964767687155e+01°)
1.18850222743682e+05	(-2.15569447112481e+01dB,9.82466985324071e+01°)
1.19124200802718e+05	(-2.15758197263562e+01dB,9.81969570031749e+01°)
1.19398810446408e+05	(-2.15946978924863e+01dB,9.81472519669338e+01°)
1.19674053130705e+05	(-2.16135791883122e+01dB,9.80975832105008e+01°)
1.19949930314918e+05	(-2.16324635925667e+01dB,9.80479505198794e+01°)
1.20226443461722e+05	(-2.16513510840138e+01dB,9.79983536815496e+01°)
1.20503594037160e+05	(-2.16702416414946e+01dB,9.79487924811969e+01°)
1.20781383510658e+05	(-2.16891352438544e+01dB,9.78992667052526e+01°)
1.21059813355028e+05	(-2.17080318700316e+01dB,9.78497761393712e+01°)
1.21338885046478e+05	(-2.17269314989739e+01dB,9.78003205695194e+01°)
1.21618600064617e+05	(-2.17458341097105e+01dB,9.77508997813183e+01°)
1.21898959892467e+05	(-2.17647396812714e+01dB,9.77015135609959e+01°)
1.22179966016467e+05	(-2.17836481927827e+01dB,9.76521616931058e+01°)
1.22461619926485e+05	(-2.18025596233733e+01dB,9.76028439640110e+01°)
1.22743923115821e+05	(-2.18214739522438e+01dB,9.75535601586705e+01°)
1.23026877081218e+05	(-2.18403911586337e+01dB,9.75043100625511e+01°)
1.23310483322871e+05	(-2.18593112218328e+01dB,9.74550934607397e+01°)
1.23594743344431e+05	(-2.18782341211555e+01dB,9.74059101383674e+01°)
1.23879658653016e+05	(-2.18971598359656e+01dB,9.73567598810945e+01°)
1.24165230759221e+05	(-2.19160883457048e+01dB,9.73076424728685e+01°)
1.24451461177118e+05	(-2.19350196298109e+01dB,9.72585576993216e+01°)
1.24738351424274e+05	(-2.19539536677914e+01dB,9.72095053451240e+01°)
1.25025903021751e+05	(-2.19728904391910e+01dB,9.71604851950097e+01°)
1.25314117494121e+05	(-2.19918299236017e+01dB,9.71114970334840e+01°)
1.25602996369467e+05	(-2.20107721006486e+01dB,9.70625406452679e+01°)
1.25892541179396e+05	(-2.20297169500045e+01dB,9.70136158147021e+01°)
1.26182753459046e+05	(-2.20486644513988e+01dB,9.69647223265276e+01°)
1.26473634747094e+05	(-2.20676145845719e+01dB,9.69158599646004e+01°)
1.26765186585764e+05	(-2.20865673293171e+01dB,9.68670285136393e+01°)
1.27057410520833e+05	(-2.21055226654976e+01dB,9.68182277575446e+01°)
1.27350308101645e+05	(-2.21244805729890e+01dB,9.67694574802609e+01°)
1.27643880881113e+05	(-2.21434410316884e+01dB,9.67207174664152e+01°)
1.27938130415731e+05	(-2.21624040215624e+01dB,9.66720074998142e+01°)
1.28233058265581e+05	(-2.21813695226446e+01dB,9.66233273637478e+01°)
1.28528665994340e+05	(-2.22003375149608e+01dB,9.65746768421585e+01°)
1.28824955169292e+05	(-2.22193079785681e+01dB,9.65260557193799e+01°)
1.29121927361332e+05	(-2.22382808936272e+01dB,9.64774637784859e+01°)
1.29419584144977e+05	(-2.22572562402478e+01dB,9.64289008037954e+01°)
1.29717927098374e+05	(-2.22762339986790e+01dB,9.63803665777713e+01°)
1.30016957803307e+05	(-2.22952141491225e+01dB,9.63318608847647e+01°)
1.30316677845208e+05	(-2.23141966718736e+01dB,9.62833835075322e+01°)
1.30617088813162e+05	(-2.23331815472373e+01dB,9.62349342295208e+01°)
1.30918192299919e+05	(-2.23521687555633e+01dB,9.61865128341152e+01°)
1.31219989901898e+05	(-2.23711582772303e+01dB,9.61381191046222e+01°)
1.31522483219202e+05	(-2.23901500926997e+01dB,9.60897528233669e+01°)
1.31825673855619e+05	(-2.24091441823700e+01dB,9.60414137747408e+01°)
1.32129563418636e+05	(-2.24281405267939e+01dB,9.59931017403053e+01°)
1.32434153519444e+05	(-2.24471391065050e+01dB,9.59448165032578e+01°)
1.32739445772952e+05	(-2.24661399020378e+01dB,9.58965578471771e+01°)
1.33045441797787e+05	(-2.24851428940318e+01dB,9.58483255538715e+01°)
1.33352143216310e+05	(-2.25041480631040e+01dB,9.58001194066370e+01°)
1.33659551654622e+05	(-2.25231553899492e+01dB,9.57519391874496e+01°)
1.33967668742571e+05	(-2.25421648552673e+01dB,9.57037846796515e+01°)
1.34276496113764e+05	(-2.25611764398181e+01dB,9.56556556650792e+01°)
1.34586035405572e+05	(-2.25801901243793e+01dB,9.56075519262997e+01°)
1.34896288259143e+05	(-2.25992058897424e+01dB,9.55594732462867e+01°)
1.35207256319405e+05	(-2.26182237167893e+01dB,9.55114194063681e+01°)
1.35518941235081e+05	(-2.26372435863958e+01dB,9.54633901889108e+01°)
1.35831344658693e+05	(-2.26562654794633e+01dB,9.54153853765412e+01°)
1.36144468246572e+05	(-2.26752893769477e+01dB,9.53674047510193e+01°)
1.36458313658870e+05	(-2.26943152598354e+01dB,9.53194480945347e+01°)
1.36772882559562e+05	(-2.27133431091297e+01dB,9.52715151888638e+01°)
1.37088176616462e+05	(-2.27323729058864e+01dB,9.52236058160748e+01°)
1.37404197501229e+05	(-2.27514046311849e+01dB,9.51757197576623e+01°)
1.37720946889372e+05	(-2.27704382661310e+01dB,9.51278567955527e+01°)
1.38038426460265e+05	(-2.27894737918551e+01dB,9.50800167117718e+01°)
1.38356637897155e+05	(-2.28085111895281e+01dB,9.50321992879593e+01°)
1.38675582887166e+05	(-2.28275504403996e+01dB,9.49844043047319e+01°)
1.38995263121312e+05	(-2.28465915256313e+01dB,9.49366315450442e+01°)
1.39315680294507e+05	(-2.28656344265408e+01dB,9.48888807890568e+01°)
1.39636836105570e+05	(-2.28846791244012e+01dB,9.48411518188149e+01°)
1.39958732257238e+05	(-2.29037256005442e+01dB,9.47934444153183e+01°)
1.40281370456172e+05	(-2.29227738363141e+01dB,9.47457583603379e+01°)
1.40604752412968e+05	(-2.29418238130950e+01dB,9.46980934345731e+01°)
1.40928879842164e+05	(-2.29608755122868e+01dB,9.46504494198442e+01°)
1.41253754462252e+05	(-2.29799289153507e+01dB,9.46028260964068e+01°)
1.41579377995684e+05	(-2.29989840037359e+01dB,9.45552232459541e+01°)
1.41905752168885e+05	(-2.30180407589535e+01dB,9.45076406489546e+01°)
1.42232878712258e+05	(-2.30370991625082e+01dB,9.44600780868127e+01°)
1.42560759360195e+05	(-2.30561591959801e+01dB,9.44125353395433e+01°)
1.42889395851086e+05	(-2.30752208409220e+01dB,9.43650121887722e+01°)
1.43218789927330e+05	(-2.30942840789378e+01dB,9.43175084154035e+01°)
1.43548943335341e+05	(-2.31133488916768e+01dB,9.42700237990822e+01°)
1.43879857825560e+05	(-2.31324152608011e+01dB,9.42225581211202e+01°)
1.44211535152463e+05	(-2.31514831679704e+01dB,9.41751111618678e+01°)
1.44543977074568e+05	(-2.31705525948986e+01dB,9.41276827023500e+01°)
1.44877185354452e+05	(-2.31896235233603e+01dB,9.40802725218154e+01°)
1.45211161758750e+05	(-2.32086959350879e+01dB,9.40328804014869e+01°)
1.45545908058172e+05	(-2.32277698118483e+01dB,9.39855061221937e+01°)
1.45881426027510e+05	(-2.32468451354891e+01dB,9.39381494628228e+01°)
1.46217717445647e+05	(-2.32659218878272e+01dB,9.38908102047956e+01°)
1.46554784095566e+05	(-2.32850000507359e+01dB,9.38434881272069e+01°)
1.46892627764362e+05	(-2.33040796060846e+01dB,9.37961830110167e+01°)
1.47231250243247e+05	(-2.33231605357695e+01dB,9.37488946362444e+01°)
1.47570653327565e+05	(-2.33422428217667e+01dB,9.37016227820183e+01°)
1.47910838816796e+05	(-2.33613264459968e+01dB,9.36543672289309e+01°)
1.48251808514570e+05	(-2.33804113904451e+01dB,9.36071277568501e+01°)
1.48593564228676e+05	(-2.33994976370863e+01dB,9.35599041457302e+01°)
1.48936107771066e+05	(-2.34185851679985e+01dB,9.35126961744742e+01°)
1.49279440957874e+05	(-2.34376739651703e+01dB,9.34655036237909e+01°)
1.49623565609418e+05	(-2.34567640107104e+01dB,9.34183262722702e+01°)
1.49968483550212e+05	(-2.34758552866749e+01dB,9.33711639007205e+01°)
1.50314196608977e+05	(-2.34949477751998e+01dB,9.33240162872319e+01°)
1.50660706618649e+05	(-2.35140414584011e+01dB,9.32768832121575e+01°)
1.51008015416389e+05	(-2.35331363184098e+01dB,9.32297644552451e+01°)
1.51356124843595e+05	(-2.35522323374374e+01dB,9.31826597949696e+01°)
1.51705036745908e+05	(-2.35713294976464e+01dB,9.31355690111375e+01°)
1.52054752973224e+05	(-2.35904277812566e+01dB,9.30884918826221e+01°)
1.52405275379703e+05	(-2.36095271705083e+01dB,9.30414281887928e+01°)
1.52756605823781e+05	(-2.36286276476224e+01dB,9.29943777092916e+01°)
1.53108746168177e+05	(-2.36477291949123e+01dB,9.29473402221183e+01°)
1.53461698279903e+05	(-2.36668317946307e+01dB,9.29003155069799e+01°)
1.53815464030277e+05	(-2.36859354290962e+01dB,9.28533033428393e+01°)
1.54170045294930e+05	(-2.37050400806465e+01dB,9.28063035080433e+01°)
1.54525443953815e+05	(-2.37241457315867e+01dB,9.27593157825070e+01°)
1.54881661891222e+05	(-2.37432523643251e+01dB,9.27123399437523e+01°)
1.55238700995782e+05	(-2.37623599612193e+01dB,9.26653757708513e+01°)
1.55596563160481e+05	(-2.37814685046527e+01dB,9.26184230432098e+01°)
1.55955250282669e+05	(-2.38005779770742e+01dB,9.25714815383465e+01°)
1.56314764264069e+05	(-2.38196883608588e+01dB,9.25245510358870e+01°)
